ts_utc,ticker,yes_best_bid,yes_imp_ask,no_best_bid,no_imp_ask,open_side,open_qty,open_vwap_c,pairs_count,locked_pnl_c,mtm_pnl_c,total_pnl_c,secs_to_kalshi_close,secs_to_game_end,secs_to_close,clock_source
2026-02-05T04:23:35.580879+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,40,41,59,60,yes,1,52.0,1,11,-12,-1,1984
2026-02-05T04:23:40.176420+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,40,41,59,60,yes,1,52.0,1,11,-12,-1,1964
2026-02-05T04:23:44.391100+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,40,41,59,60,yes,1,52.0,1,11,-12,-1,1964
2026-02-05T04:23:48.610729+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,40,41,59,60,yes,1,52.0,1,11,-12,-1,1964
2026-02-05T04:23:53.148157+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,yes,1,52.0,1,11,-13,-2,1964
2026-02-05T04:23:57.347635+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,36,38,62,64,yes,1,52.0,1,11,-16,-5,1964
2026-02-05T04:24:02.056588+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,35,36,64,65,,0,,1,11,0,-5,1964
2026-02-05T04:24:06.526765+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,35,36,64,65,,0,,1,11,0,-5,1964
2026-02-05T04:24:10.731641+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,35,36,64,65,,0,,1,11,0,-5,1964
2026-02-05T04:24:14.941312+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,35,36,64,65,,0,,1,11,0,-5,1964
2026-02-05T04:24:19.618344+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,35,36,64,65,,0,,1,11,0,-5,1937
2026-02-05T04:24:23.833360+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,35,36,64,65,,0,,1,11,0,-5,1937
2026-02-05T04:24:28.028779+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,35,36,64,65,,0,,1,11,0,-5,1937
2026-02-05T04:24:32.765069+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,35,36,64,65,,0,,1,11,0,-5,1910
2026-02-05T04:24:37.315352+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,35,36,64,65,,0,,1,11,0,-5,1910
2026-02-05T04:24:41.564861+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,35,36,64,65,,0,,1,11,0,-5,1910
2026-02-05T04:24:46.379180+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,35,36,64,65,,0,,1,11,0,-5,1910
2026-02-05T04:24:50.797937+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,35,36,64,65,,0,,1,11,0,-5,1910
2026-02-05T04:24:54.977143+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,37,38,62,63,,0,,1,11,0,-5,1910
2026-02-05T04:24:59.585891+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,37,38,62,63,,0,,1,11,0,-5,1910
2026-02-05T04:25:03.774660+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,37,38,62,63,,0,,1,11,0,-5,1910
2026-02-05T04:25:07.963631+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,37,38,62,63,,0,,1,11,0,-5,1910
2026-02-05T04:25:12.541641+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,37,39,61,63,,0,,1,11,0,-5,1887
2026-02-05T04:25:16.752032+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,39,61,62,,0,,1,11,0,-5,1887
2026-02-05T04:25:20.940299+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,39,61,62,,0,,1,11,0,-5,1887
2026-02-05T04:25:25.631261+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,39,61,62,,0,,1,11,0,-5,1887
2026-02-05T04:25:29.854282+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,39,61,62,,0,,1,11,0,-5,1887
2026-02-05T04:25:34.036066+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,39,61,62,,0,,1,11,0,-5,1887
2026-02-05T04:25:38.589272+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,39,61,62,,0,,1,11,0,-5,1887
2026-02-05T04:25:42.792014+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,39,61,62,,0,,1,11,0,-5,1887
2026-02-05T04:25:47.058026+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,39,61,62,,0,,1,11,0,-5,1887
2026-02-05T04:25:51.710568+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,39,61,62,,0,,1,11,0,-5,1887
2026-02-05T04:25:55.930650+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,39,61,62,,0,,1,11,0,-5,1887
2026-02-05T04:26:00.083826+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,39,61,62,,0,,1,11,0,-5,1887
2026-02-05T04:26:04.772174+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,39,61,62,,0,,1,11,0,-5,1208035
2026-02-05T04:26:09.055310+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,40,60,62,,0,,1,11,0,-5,1208031
2026-02-05T04:26:13.576235+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,40,60,62,,0,,1,11,0,-5,1208026
2026-02-05T04:26:18.190390+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,39,61,62,,0,,1,11,0,-5,1887
2026-02-05T04:26:22.399788+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,40,60,62,,0,,1,11,0,-5,1887
2026-02-05T04:26:26.650013+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,40,60,62,,0,,1,11,0,-5,1887
2026-02-05T04:26:31.174682+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:26:35.395276+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:26:39.564728+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:26:44.310031+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:26:48.504034+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:26:52.694034+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:26:57.199655+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:27:01.413972+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:27:05.594891+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:27:10.717703+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:27:14.971067+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:27:19.170301+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:27:24.019569+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:27:28.231229+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:27:32.425191+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:27:37.010936+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:27:41.221479+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:27:45.705776+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:27:54.539289+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:27:58.765799+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:28:03.345716+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:28:07.546681+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:28:11.786545+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:28:16.283238+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:28:20.723640+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:28:24.895685+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:28:29.728842+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,40,60,61,,0,,1,11,0,-5,1887
2026-02-05T04:28:33.992444+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,40,43,57,60,,0,,1,11,0,-5,1887
2026-02-05T04:28:38.176570+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,40,42,58,60,,0,,1,11,0,-5,1887
2026-02-05T04:28:42.621644+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,40,41,59,60,,0,,1,11,0,-5,1878
2026-02-05T04:28:46.850746+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,41,42,58,59,,0,,1,11,0,-5,1878
2026-02-05T04:28:51.054215+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,42,43,57,58,,0,,1,11,0,-5,1878
2026-02-05T04:28:55.515578+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,43,45,55,57,,0,,1,11,0,-5,1878
2026-02-05T04:28:59.721524+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,43,45,55,57,,0,,1,11,0,-5,1878
2026-02-05T04:29:03.905443+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,42,45,55,58,,0,,1,11,0,-5,1878
2026-02-05T04:29:08.559724+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,42,45,55,58,,0,,1,11,0,-5,1861
2026-02-05T04:29:12.803770+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,46,47,53,54,,0,,1,11,0,-5,1861
2026-02-05T04:29:16.997366+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,46,48,52,54,,0,,1,11,0,-5,1861
2026-02-05T04:29:21.571206+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,47,48,52,53,,0,,1,11,0,-5,1861
2026-02-05T04:29:26.836491+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,47,48,52,53,,0,,1,11,0,-5,1861
2026-02-05T04:29:31.015816+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,46,49,51,54,,0,,1,11,0,-5,1861
2026-02-05T04:29:35.646048+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,44,45,55,56,,0,,1,11,0,-5,1861
2026-02-05T04:29:39.829775+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,44,45,55,56,,0,,1,11,0,-5,1861
2026-02-05T04:29:44.006248+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,44,46,54,56,,0,,1,11,0,-5,1861
2026-02-05T04:29:48.648921+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,44,46,54,56,,0,,1,11,0,-5,1835
2026-02-05T04:29:53.824077+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,44,46,54,56,,0,,1,11,0,-5,1835
2026-02-05T04:29:58.058551+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,48,49,51,52,,0,,1,11,0,-5,1835
2026-02-05T04:30:02.534959+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,48,51,49,52,,0,,1,11,0,-5,1816
2026-02-05T04:30:06.729127+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,49,51,49,51,,0,,1,11,0,-5,1816
2026-02-05T04:30:11.001166+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,49,52,48,51,,0,,1,11,0,-5,1816
2026-02-05T04:30:16.443500+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,54,46,48,,0,,1,11,0,-5,1816
2026-02-05T04:30:20.671830+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,54,46,48,,0,,1,11,0,-5,1816
2026-02-05T04:30:24.904448+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1816
2026-02-05T04:30:29.430168+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1793
2026-02-05T04:30:33.692000+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1793
2026-02-05T04:30:37.916755+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,45,47,53,55,,0,,1,11,0,-5,1793
2026-02-05T04:30:42.817884+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,45,47,53,55,,0,,1,11,0,-5,1774
2026-02-05T04:30:47.157879+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,45,46,54,55,,0,,1,11,0,-5,1774
2026-02-05T04:30:51.381727+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,49,50,50,51,,0,,1,11,0,-5,1774
2026-02-05T04:30:55.886815+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,49,51,49,51,,0,,1,11,0,-5,1758
2026-02-05T04:31:00.090245+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,49,51,49,51,,0,,1,11,0,-5,1758
2026-02-05T04:31:04.424025+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,49,51,49,51,,0,,1,11,0,-5,1758
2026-02-05T04:31:08.931278+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,49,51,49,51,,0,,1,11,0,-5,1753
2026-02-05T04:31:13.140853+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,49,51,49,51,,0,,1,11,0,-5,1753
2026-02-05T04:31:17.440773+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,49,51,49,51,,0,,1,11,0,-5,1753
2026-02-05T04:31:22.019184+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,51,49,50,,0,,1,11,0,-5,1735
2026-02-05T04:31:26.202033+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,49,50,50,51,,0,,1,11,0,-5,1735
2026-02-05T04:31:30.391426+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,49,50,50,51,,0,,1,11,0,-5,1735
2026-02-05T04:31:34.917617+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,49,50,50,51,,0,,1,11,0,-5,1735
2026-02-05T04:31:39.195439+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,46,47,53,54,,0,,1,11,0,-5,1735
2026-02-05T04:31:43.389509+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,46,47,53,54,,0,,1,11,0,-5,1735
2026-02-05T04:31:47.900721+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,46,47,53,54,,0,,1,11,0,-5,1725
2026-02-05T04:31:52.173659+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,46,48,52,54,,0,,1,11,0,-5,1725
2026-02-05T04:31:56.349127+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,46,48,52,54,,0,,1,11,0,-5,1725
2026-02-05T04:32:00.920931+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,48,50,50,52,,0,,1,11,0,-5,1725
2026-02-05T04:32:05.127976+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,48,50,50,52,,0,,1,11,0,-5,1725
2026-02-05T04:32:09.437724+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,48,50,50,52,,0,,1,11,0,-5,1725
2026-02-05T04:32:14.169805+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,48,50,50,52,,0,,1,11,0,-5,1705
2026-02-05T04:32:18.438833+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,48,50,50,52,,0,,1,11,0,-5,1705
2026-02-05T04:32:22.692330+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,46,47,53,54,,0,,1,11,0,-5,1705
2026-02-05T04:32:27.713851+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,44,45,55,56,,0,,1,11,0,-5,1705
2026-02-05T04:32:31.962459+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,45,47,53,55,,0,,1,11,0,-5,1705
2026-02-05T04:32:36.244439+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,48,52,48,52,,0,,1,11,0,-5,1705
2026-02-05T04:32:40.980294+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,49,50,50,51,,0,,1,11,0,-5,1678
2026-02-05T04:32:45.209727+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,51,49,50,,0,,1,11,0,-5,1678
2026-02-05T04:32:49.447443+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,51,49,50,,0,,1,11,0,-5,1678
2026-02-05T04:32:55.584203+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,53,54,46,47,,0,,1,11,0,-5,1665
2026-02-05T04:32:59.789882+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,53,54,46,47,,0,,1,11,0,-5,1665
2026-02-05T04:33:04.450173+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,53,55,45,47,,0,,1,11,0,-5,1665
2026-02-05T04:33:08.701441+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,53,54,46,47,,0,,1,11,0,-5,1665
2026-02-05T04:33:13.976825+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,53,54,46,47,,0,,1,11,0,-5,1665
2026-02-05T04:33:18.423883+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1637
2026-02-05T04:33:22.695521+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,51,49,50,,0,,1,11,0,-5,1637
2026-02-05T04:33:26.888458+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,51,49,50,,0,,1,11,0,-5,1637
2026-02-05T04:33:31.496627+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,52,48,50,,0,,1,11,0,-5,1620
2026-02-05T04:33:35.671655+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,52,48,50,,0,,1,11,0,-5,1620
2026-02-05T04:33:40.010078+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,52,48,50,,0,,1,11,0,-5,1620
2026-02-05T04:33:44.552461+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,52,48,50,,0,,1,11,0,-5,1618
2026-02-05T04:33:48.744225+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,52,48,50,,0,,1,11,0,-5,1618
2026-02-05T04:33:52.993827+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,51,49,50,,0,,1,11,0,-5,1618
2026-02-05T04:33:58.451896+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,52,48,50,,0,,1,11,0,-5,1618
2026-02-05T04:34:02.626582+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,52,48,50,,0,,1,11,0,-5,1618
2026-02-05T04:34:06.826745+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,52,48,50,,0,,1,11,0,-5,1618
2026-02-05T04:34:11.256096+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,51,49,50,,0,,1,11,0,-5,1618
2026-02-05T04:34:15.608438+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,51,49,50,,0,,1,11,0,-5,1618
2026-02-05T04:34:19.795816+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:34:24.233883+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:34:28.531970+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:34:32.894979+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:34:37.501955+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:34:41.861610+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:34:46.084974+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:34:50.546594+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:34:54.727752+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:34:58.898057+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:35:03.328660+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:35:07.538949+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:35:11.735971+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:35:16.224575+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:35:20.432267+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:35:24.611511+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:35:29.076647+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:35:33.317609+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:35:37.518222+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:35:41.985115+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:35:46.190675+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:35:50.436674+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:35:54.903010+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:35:59.143014+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:36:03.557975+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:36:07.919983+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:36:12.127231+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:36:16.485786+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:36:20.872545+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:36:25.132218+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:36:29.405573+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:36:33.806255+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:36:38.013509+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,1,11,0,-5,1618
2026-02-05T04:36:42.199087+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,53,47,49,,0,,1,11,0,-5,1618
2026-02-05T04:36:46.605374+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,52,48,50,,0,,1,11,0,-5,1618
2026-02-05T04:36:50.804602+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:36:54.998245+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,50,51,49,50,,0,,1,11,0,-5,1618
2026-02-05T04:36:59.607891+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,48,50,50,52,,0,,1,11,0,-5,1618
2026-02-05T04:37:03.827070+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,48,50,50,52,,0,,1,11,0,-5,1618
2026-02-05T04:37:08.218138+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,48,50,50,52,,0,,1,11,0,-5,1618
2026-02-05T04:37:12.724881+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,49,51,49,51,,0,,1,11,0,-5,1618
