ts_utc,ticker,yes_best_bid,yes_imp_ask,no_best_bid,no_imp_ask,open_side,open_qty,open_vwap_c,pairs_count,locked_pnl_c,mtm_pnl_c,total_pnl_c,secs_to_kalshi_close,secs_to_game_end,secs_to_close,clock_source
2026-02-05T04:37:12.710670+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,55,45,47,yes,2,46.0,0,0,14,14,1888
2026-02-05T04:37:16.907349+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,yes,2,46.0,0,0,12,12,1888
2026-02-05T04:37:21.124371+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,yes,2,46.0,0,0,12,12,1888
2026-02-05T04:37:25.560357+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,yes,2,46.0,0,0,12,12,1875
2026-02-05T04:37:29.798797+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,yes,2,46.0,0,0,12,12,1875
2026-02-05T04:37:34.003311+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,yes,2,46.0,0,0,12,12,1875
2026-02-05T04:37:38.576770+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,yes,2,46.0,0,0,12,12,1875
2026-02-05T04:37:42.890583+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,55,45,46,yes,2,46.0,0,0,16,16,1875
2026-02-05T04:37:47.092402+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,56,44,47,yes,2,46.0,0,0,14,14,1875
2026-02-05T04:37:51.908782+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,yes,2,46.0,0,0,18,18,1875
2026-02-05T04:37:56.109609+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,yes,2,46.0,0,0,18,18,1875
2026-02-05T04:38:00.318608+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,yes,2,46.0,0,0,18,18,1875
2026-02-05T04:38:04.850341+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,yes,2,46.0,0,0,16,16,1864
2026-02-05T04:38:09.076905+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,55,45,46,yes,2,46.0,0,0,16,16,1864
2026-02-05T04:38:13.309864+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,yes,2,46.0,0,0,16,16,1864
2026-02-05T04:38:17.879028+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,yes,2,46.0,0,0,12,12,1851
2026-02-05T04:38:22.084394+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,yes,2,46.0,0,0,12,12,1851
2026-02-05T04:38:26.325846+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,yes,2,46.0,0,0,12,12,1851
2026-02-05T04:38:30.853536+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,54,46,47,yes,2,46.0,0,0,14,14,1841
2026-02-05T04:38:35.058491+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,yes,2,46.0,0,0,16,16,1841
2026-02-05T04:38:39.268952+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,55,45,46,yes,2,46.0,0,0,16,16,1841
2026-02-05T04:38:47.863769+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,yes,2,46.0,0,0,18,18,1830
2026-02-05T04:38:52.070313+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,58,42,45,yes,2,46.0,0,0,18,18,1830
2026-02-05T04:38:56.715251+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,58,42,45,yes,2,46.0,0,0,18,18,1821
2026-02-05T04:39:00.905904+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,yes,2,46.0,0,0,18,18,1821
2026-02-05T04:39:05.099640+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,yes,2,46.0,0,0,16,16,1821
2026-02-05T04:39:10.002467+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,yes,2,46.0,0,0,16,16,1822
2026-02-05T04:39:14.254561+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,yes,2,46.0,0,0,16,16,1822
2026-02-05T04:39:18.464366+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,yes,2,46.0,0,0,16,16,1822
2026-02-05T04:39:23.039177+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,yes,2,46.0,0,0,16,16,1809
2026-02-05T04:39:27.270690+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,yes,2,46.0,0,0,16,16,1809
2026-02-05T04:39:31.485596+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,yes,2,46.0,0,0,16,16,1809
2026-02-05T04:39:35.915895+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,yes,2,46.0,0,0,16,16,1809
2026-02-05T04:39:40.111142+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,55,45,46,yes,2,46.0,0,0,16,16,1809
2026-02-05T04:39:44.313422+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,55,45,46,yes,2,46.0,0,0,16,16,1809
2026-02-05T04:39:49.257298+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,55,45,46,yes,2,46.0,0,0,16,16,1809
2026-02-05T04:39:54.160710+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,yes,2,46.0,0,0,16,16,1809
2026-02-05T04:39:58.353364+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,yes,2,46.0,0,0,16,16,1809
2026-02-05T04:40:02.791311+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,yes,2,46.0,0,0,12,12,1809
2026-02-05T04:40:07.068655+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,yes,2,46.0,0,0,12,12,1809
2026-02-05T04:40:11.260358+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,54,46,47,yes,2,46.0,0,0,14,14,1809
2026-02-05T04:40:15.775355+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,54,46,47,yes,2,46.0,0,0,14,14,1809
2026-02-05T04:40:19.984231+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,54,46,47,yes,2,46.0,0,0,14,14,1809
2026-02-05T04:40:24.203534+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,54,46,47,yes,2,46.0,0,0,14,14,1809
2026-02-05T04:40:28.699667+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,55,45,47,yes,2,46.0,0,0,14,14,1792
2026-02-05T04:40:32.907665+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,55,45,47,yes,2,46.0,0,0,14,14,1792
2026-02-05T04:40:37.295648+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,55,45,47,yes,2,46.0,0,0,14,14,1792
2026-02-05T04:40:41.763611+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,55,45,47,yes,2,46.0,0,0,14,14,1779
2026-02-05T04:40:45.971154+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,55,45,47,yes,2,46.0,0,0,14,14,1779
2026-02-05T04:40:50.169622+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,58,42,45,yes,2,46.0,0,0,18,18,1779
2026-02-05T04:40:55.200206+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,56,59,41,44,,0,,1,18,0,18,1779
2026-02-05T04:40:59.441676+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,58,42,43,,0,,1,18,0,18,1779
2026-02-05T04:41:03.631245+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,59,41,43,,0,,1,18,0,18,1779
2026-02-05T04:41:08.048440+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,59,41,43,,0,,1,18,0,18,1779
2026-02-05T04:41:12.286517+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,59,41,43,,0,,1,18,0,18,1779
2026-02-05T04:41:16.491412+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,58,42,43,,0,,1,18,0,18,1779
2026-02-05T04:41:20.939044+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,58,42,43,,0,,1,18,0,18,1750
2026-02-05T04:41:25.137489+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1750
2026-02-05T04:41:29.395157+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1750
2026-02-05T04:41:33.851084+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1732
2026-02-05T04:41:38.052457+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1732
2026-02-05T04:41:42.234893+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,58,42,45,,0,,1,18,0,18,1732
2026-02-05T04:41:46.652980+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,,0,,1,18,0,18,1732
2026-02-05T04:41:50.864711+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,,0,,1,18,0,18,1732
2026-02-05T04:41:55.118351+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,,0,,1,18,0,18,1732
2026-02-05T04:41:59.650541+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1732
2026-02-05T04:42:03.847310+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,,0,,1,18,0,18,1732
2026-02-05T04:42:08.078987+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,,0,,1,18,0,18,1732
2026-02-05T04:42:12.491712+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,,0,,1,18,0,18,1717
2026-02-05T04:42:16.678777+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1717
2026-02-05T04:42:20.888036+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,,0,,1,18,0,18,1717
2026-02-05T04:42:25.670188+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,,0,,1,18,0,18,1717
2026-02-05T04:42:29.863338+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,,0,,1,18,0,18,1717
2026-02-05T04:42:34.039237+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,55,45,46,,0,,1,18,0,18,1717
2026-02-05T04:42:38.511994+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,,0,,1,18,0,18,1717
2026-02-05T04:42:42.713860+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,,0,,1,18,0,18,1717
2026-02-05T04:42:46.873380+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,55,45,47,,0,,1,18,0,18,1717
2026-02-05T04:42:51.307037+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,56,44,47,,0,,1,18,0,18,1717
2026-02-05T04:42:55.584490+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1717
2026-02-05T04:42:59.808501+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,56,57,43,44,,0,,1,18,0,18,1717
2026-02-05T04:43:04.824316+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1713
2026-02-05T04:43:09.039910+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1713
2026-02-05T04:43:13.292257+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1713
2026-02-05T04:43:18.006801+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1713
2026-02-05T04:43:22.181429+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1713
2026-02-05T04:43:26.418301+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1713
2026-02-05T04:43:30.859188+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1713
2026-02-05T04:43:35.091396+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1713
2026-02-05T04:43:39.302787+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1713
2026-02-05T04:43:43.816966+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,,0,,1,18,0,18,1713
2026-02-05T04:43:48.068905+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1713
2026-02-05T04:43:52.281201+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1713
2026-02-05T04:43:56.827195+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1713
2026-02-05T04:44:01.027090+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,1,18,0,18,1713
2026-02-05T04:44:05.234101+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,58,42,43,,0,,1,18,0,18,1713
2026-02-05T04:44:09.699316+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,58,60,40,42,,0,,1,18,0,18,1713
2026-02-05T04:44:13.965497+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,59,61,39,41,,0,,1,18,0,18,1713
2026-02-05T04:44:18.646444+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,59,62,38,41,no,1,40.0,1,18,-2,16,1713
2026-02-05T04:44:23.056428+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,59,41,43,no,1,40.0,1,18,1,19,1713
2026-02-05T04:44:27.297069+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,58,59,41,42,no,1,40.0,1,18,1,19,1713
2026-02-05T04:44:31.512397+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,56,58,42,44,no,1,40.0,1,18,2,20,1713
2026-02-05T04:44:35.972576+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,no,1,40.0,1,18,3,21,1685
2026-02-05T04:44:40.724575+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,no,1,40.0,1,18,3,21,1685
2026-02-05T04:44:44.927026+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,56,57,43,44,no,1,40.0,1,18,3,21,1685
2026-02-05T04:44:49.384526+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,56,57,43,44,no,1,40.0,1,18,3,21,1685
2026-02-05T04:44:53.603191+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,56,57,43,44,no,1,40.0,1,18,3,21,1685
2026-02-05T04:44:57.766538+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,no,1,40.0,1,18,3,21,1685
2026-02-05T04:45:02.498322+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,no,1,40.0,1,18,4,22,1685
2026-02-05T04:45:06.727411+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,no,1,40.0,1,18,4,22,1685
2026-02-05T04:45:10.910851+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,56,57,43,44,no,1,40.0,1,18,3,21,1685
2026-02-05T04:45:15.483548+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,60,40,43,no,1,40.0,1,18,0,18,1685
2026-02-05T04:45:19.722375+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,58,42,43,no,1,40.0,1,18,2,20,1685
2026-02-05T04:45:23.931982+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,60,40,43,no,1,40.0,1,18,0,18,1685
2026-02-05T04:45:28.594636+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,59,41,43,no,1,40.0,1,18,1,19,1685
2026-02-05T04:45:32.777327+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,58,59,41,42,no,1,40.0,1,18,1,19,1685
2026-02-05T04:45:36.997512+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,58,59,41,42,no,1,40.0,1,18,1,19,1685
2026-02-05T04:45:45.618244+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,58,59,41,42,no,1,40.0,1,18,1,19,1675
2026-02-05T04:45:49.806777+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,59,60,40,41,no,1,40.0,1,18,0,18,1675
2026-02-05T04:45:54.465273+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,59,60,40,41,no,1,40.0,1,18,0,18,1675
2026-02-05T04:45:58.662981+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,59,60,40,41,no,1,40.0,1,18,0,18,1675
2026-02-05T04:46:02.945865+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,59,60,40,41,no,1,40.0,1,18,0,18,1675
2026-02-05T04:46:07.544872+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,59,60,40,41,no,1,40.0,1,18,0,18,1675
2026-02-05T04:46:11.787316+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,59,61,39,41,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:46:16.006056+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,59,60,40,41,no,1,40.0,1,18,0,18,1675
2026-02-05T04:46:20.499569+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,62,38,40,no,1,40.0,1,18,-2,16,1675
2026-02-05T04:46:24.790537+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:46:29.999644+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:46:34.407363+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:46:38.909481+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:46:43.119618+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,62,38,40,no,1,40.0,1,18,-2,16,1675
2026-02-05T04:46:47.655961+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:46:51.857758+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:46:56.168565+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:47:00.628357+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:47:04.792595+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:47:09.040846+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:47:13.428843+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:47:17.644242+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:47:21.857493+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:47:26.374058+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:47:30.779077+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:47:34.970932+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:47:39.563198+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:47:43.834521+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:47:48.093394+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:47:52.526627+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:47:56.699809+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:48:00.957724+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:48:09.553997+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:48:13.765489+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:48:18.256504+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:48:22.454617+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:48:26.681147+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:48:31.516726+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:48:35.734044+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:48:40.056281+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1675
2026-02-05T04:48:44.485101+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1663
2026-02-05T04:48:48.664219+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1663
2026-02-05T04:48:52.895355+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1663
2026-02-05T04:48:57.343290+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1663
2026-02-05T04:49:01.552437+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1663
2026-02-05T04:49:05.736927+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1663
2026-02-05T04:49:10.237692+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1663
2026-02-05T04:49:14.448190+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1663
2026-02-05T04:49:18.637060+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1663
2026-02-05T04:49:23.169399+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1640
2026-02-05T04:49:28.165844+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1640
2026-02-05T04:49:32.436539+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1640
2026-02-05T04:49:37.013162+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1613
2026-02-05T04:49:41.198711+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1613
2026-02-05T04:49:45.416649+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,58,60,40,42,no,1,40.0,1,18,0,18,1613
2026-02-05T04:49:50.136290+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,58,60,40,42,no,1,40.0,1,18,0,18,1613
2026-02-05T04:49:54.382523+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,59,41,43,no,1,40.0,1,18,1,19,1613
2026-02-05T04:49:58.630446+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,58,59,41,42,no,1,40.0,1,18,1,19,1613
2026-02-05T04:50:03.055242+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,58,42,45,no,1,40.0,1,18,2,20,1613
2026-02-05T04:50:07.306824+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,56,57,43,44,no,1,40.0,1,18,3,21,1613
2026-02-05T04:50:11.531477+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,no,1,40.0,1,18,3,21,1613
2026-02-05T04:50:17.052141+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,no,1,40.0,1,18,4,22,1613
2026-02-05T04:50:21.245252+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,no,1,40.0,1,18,4,22,1613
2026-02-05T04:50:25.456974+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,no,1,40.0,1,18,4,22,1613
2026-02-05T04:50:29.879064+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,no,1,40.0,1,18,4,22,1613
2026-02-05T04:50:34.053853+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,no,1,40.0,1,18,4,22,1613
2026-02-05T04:50:38.305057+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,no,1,40.0,1,18,4,22,1613
2026-02-05T04:50:42.726189+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,no,1,40.0,1,18,4,22,1613
2026-02-05T04:50:46.921700+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,no,1,40.0,1,18,4,22,1613
2026-02-05T04:50:51.118985+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,no,1,40.0,1,18,4,22,1613
2026-02-05T04:50:55.696220+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,no,1,40.0,1,18,4,22,1593
2026-02-05T04:50:59.881067+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,no,1,40.0,1,18,4,22,1593
2026-02-05T04:51:04.056594+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,no,1,40.0,1,18,4,22,1593
2026-02-05T04:51:08.491733+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,no,1,40.0,1,18,4,22,1593
2026-02-05T04:51:12.756467+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,no,1,40.0,1,18,4,22,1593
